5.394,6.012,6.1035,6.2561,6.3095,6.3324,6.5079
3.9597,4.631,4.715,4.8676,4.9438,4.9744,5.1498
2.9221,3.5629,3.7155,3.8223,3.9062,3.9825,4.1122
2.1133,2.7466,2.8915,3.0365,3.0975,3.212,3.3264
1.4801,2.121,2.2736,2.4033,2.4948,2.5787,2.7084
1.0147,1.6479,1.7929,1.8997,1.9989,2.0523,2.1744
0.57983,1.2436,1.358,1.4572,1.5411,1.6403,1.77
0.28992,0.9079,1.0147,1.1597,1.2589,1.2894,1.4038
0.015259,0.60272,0.73242,0.88501,0.98419,1.0071,1.1368
-0.22125,0.38147,0.48828,0.64087,0.71716,0.7782,0.89264
-0.45013,0.16785,0.33569,0.4425,0.48828,0.5722,0.67139
-0.63324,-0,0.14496,0.26703,0.30518,0.37384,0.49591
-0.76294,-0.17548,-0.007629,0.091553,0.16785,0.21362,0.34332
-0.85449,-0.29755,-0.15259,-0.061035,0.022888,0.068665,0.1831
-0.99182,-0.41962,-0.28992,-0.21362,-0.076294,-0.061035,0.022888
-1.0986,-0.52643,-0.40436,-0.29755,-0.21362,-0.16785,-0.061035
-1.1978,-0.61035,-0.49591,-0.35095,-0.29755,-0.27466,-0.15259
-1.2741,-0.7019,-0.59509,-0.45776,-0.41962,-0.35858,-0.2594
-1.3733,-0.7782,-0.6485,-0.55695,-0.48828,-0.4425,-0.35095
-1.442,-0.86212,-0.74005,-0.61798,-0.54932,-0.52643,-0.43488
-1.4954,-0.91553,-0.80872,-0.70953,-0.63324,-0.58746,-0.52643
-1.5411,-0.97656,-0.87738,-0.75531,-0.71716,-0.66376,-0.58746
-1.6174,-1.03,-0.90027,-0.82398,-0.73242,-0.68665,-0.61798
-1.6479,-1.1139,-0.96893,-0.83923,-0.81634,-0.74768,-0.68665
-1.7014,-1.152,-1.0147,-0.91553,-0.86212,-0.80109,-0.74768
-1.7471,-1.152,-1.03,-0.99182,-0.88501,-0.82398,-0.80872
-1.7929,-1.1673,-1.0605,-0.99945,-0.97656,-0.87738,-0.84686
-1.8158,-1.2512,-1.1215,-1.0605,-0.97656,-0.93842,-0.88501
-1.8311,-1.2665,-1.1673,-1.0986,-1.0147,-0.97656,-0.93079
-1.8692,-1.2817,-1.2283,-1.1139,-1.0757,-1.0223,-0.96893
-79.46,-78.224,-77.942,-77.705,-77.728,-78.27,-78.316
-74.28,-73.013,-72.876,-72.639,-72.762,-73.067,-73.219
-62.5,-61.264,-61.165,-61.035,-61.119,-61.195,-61.371
-50.072,-49.034,-48.965,-48.798,-48.836,-48.805,-48.958
-39.429,-38.521,-38.391,-38.3,-38.284,-38.193,-38.338
-31.021,-30.205,-30.052,-29.984,-29.984,-29.839,-29.984
-24.673,-23.956,-23.804,-23.689,-23.735,-23.621,-23.743
-20.004,-19.341,-19.188,-19.142,-19.173,-19.066,-19.18
-16.64,-15.999,-15.854,-15.862,-15.884,-15.8,-15.915
-14.229,-13.565,-13.458,-13.458,-13.474,-13.435,-13.573
-12.444,-11.833,-11.719,-11.726,-11.734,-11.772,-11.879
-11.185,-10.551,-10.452,-10.46,-10.483,-10.513,-10.605
-10.231,-9.5901,-9.4757,-9.5062,-9.552,-9.5673,-9.6893
-9.5367,-8.873,-8.7891,-8.7814,-8.8196,-8.8425,-8.9645
-8.9722,-8.3466,-8.2321,-8.2397,-8.2626,-8.3084,-8.4381
-8.5297,-7.8735,-7.7896,-7.8049,-7.8583,-7.8964,-8.0109
-8.194,-7.5073,-7.431,-7.4463,-7.4997,-7.5378,-7.6599
-7.8964,-7.2403,-7.1487,-7.1716,-7.164,-7.2708,-7.37
-7.6675,-6.9809,-6.9351,-6.9275,-6.9199,-7.0267,-7.0953
-7.4692,-6.7902,-6.7368,-6.7215,-6.752,-6.8283,-6.8893
-7.2784,-6.6376,-6.5231,-6.5384,-6.5689,-6.6528,-6.7215
-7.164,-6.4774,-6.3629,-6.4011,-6.4468,-6.485,-6.5613
-7.019,-6.3553,-6.2561,-6.2561,-6.2942,-6.3629,-6.4468
-6.8665,-6.2408,-6.1569,-6.1646,-6.1874,-6.2485,-6.2866
-6.8207,-6.1646,-6.0654,-6.073,-6.073,-6.134,-6.1951
-6.7444,-6.073,-5.9738,-5.9586,-5.9814,-6.0425,-6.1111
-6.6528,-5.9814,-5.8823,-5.8365,-5.8899,-5.9662,-6.0043
-6.5918,-5.8899,-5.7983,-5.7907,-5.8441,-5.8899,-5.928
-6.5231,-5.8441,-5.7449,-5.7373,-5.7602,-5.8212,-5.8594
-6.4697,-5.7831,-5.6763,-5.6763,-5.6915,-5.7526,-5.8212
-6.3934,-5.722,-5.6305,-5.6076,-5.6534,-5.7068,-5.7297
-6.3324,-5.6686,-5.6152,-5.5771,-5.6076,-5.6381,-5.6839
-6.3019,-5.6229,-5.5313,-5.5237,-5.5466,-5.5923,-5.6229
-6.2714,-5.6,-5.5084,-5.5008,-5.5008,-5.5084,-5.5695
-6.2485,-5.5542,-5.455,-5.4321,-5.4626,-5.5008,-5.5389
-6.1951,-5.4932,-5.4092,-5.4169,-5.4398,-5.4321,-5.5161
-6.1722,-5.4398,-5.394,-5.3406,-5.4092,-5.4321,-5.455
-6.1264,-5.4321,-5.3711,-5.3482,-5.3406,-5.4016,-5.4321
-6.0883,-5.4398,-5.3482,-5.3177,-5.3101,-5.3711,-5.4321
-6.0577,-5.4092,-5.2948,-5.2872,-5.2872,-5.3177,-5.3864
76.53,76.584,76.523,76.34,76.347,76.897,76.904
70.801,70.74,70.793,70.633,70.694,70.984,71.144
58.25,58.243,58.334,58.174,58.25,58.289,58.472
45.288,45.334,45.403,45.303,45.387,45.288,45.456
34.103,34.294,34.409,34.332,34.393,34.233,34.393
25.276,25.627,25.703,25.696,25.749,25.581,25.749
18.631,19.081,19.188,19.226,19.264,19.127,19.333
13.687,14.252,14.343,14.404,14.481,14.381,14.595
10.109,10.704,10.834,10.941,10.994,10.963,11.147
7.5302,8.1253,8.255,8.3771,8.4381,8.4381,8.6136
5.6305,6.2561,6.3629,6.485,6.5842,6.6223,6.7596
4.2114,4.8141,4.9286,5.0735,5.1727,5.188,5.394
3.1357,3.7308,3.9062,4.0512,4.1275,4.1885,4.3488
2.3422,2.9297,3.0899,3.2578,3.3188,3.4027,3.5629
1.709,2.2888,2.449,2.6016,2.6855,2.7542,2.9221
1.1826,1.8234,1.9531,2.0828,2.1362,2.2354,2.4033
0.7782,1.3962,1.4954,1.6479,1.7624,1.8158,1.976
0.46539,1.0605,1.1902,1.3123,1.4267,1.4801,1.5869
0.17548,0.74768,0.88501,1.0376,1.152,1.2054,1.3199
-0.038147,0.53406,0.6485,0.7782,0.90027,0.94605,1.0605
-0.25177,0.32806,0.48828,0.58746,0.67902,0.75531,0.80109
-0.46539,0.15259,0.29755,0.40436,0.47302,0.54169,0.65613
-0.60272,-0.007629,0.14496,0.23651,0.30518,0.37384,0.48828
-0.68665,-0.15259,-0.022888,0.091553,0.16785,0.21362,0.32044
-0.83923,-0.27466,-0.15259,-0.038147,0.053406,0.083923,0.19073
-0.95367,-0.39673,-0.22125,-0.17548,-0.068665,-0.030518,0.076294
-1.0452,-0.48065,-0.35095,-0.19836,-0.16022,-0.1297,-0
-1.1368,-0.57983,-0.42725,-0.29755,-0.27466,-0.20599,-0.091553
-1.2283,-0.65613,-0.50354,-0.40436,-0.34332,-0.30518,-0.19073
-1.2817,-0.72479,-0.61798,-0.49591,-0.41962,-0.38147,-0.28229
-1.3504,-0.77057,-0.67139,-0.56458,-0.51117,-0.45013,-0.37384
-1.3885,-0.85449,-0.70953,-0.62561,-0.58746,-0.53406,-0.4425
-1.4801,-0.90027,-0.77057,-0.67139,-0.63324,-0.56458,-0.5188
-1.5183,-0.93079,-0.8316,-0.71716,-0.67139,-0.60272,-0.53406
-1.5945,-0.99182,-0.88501,-0.77057,-0.73242,-0.66376,-0.60272
-1.5945,-1.0376,-0.9079,-0.85449,-0.80109,-0.73242,-0.66376
-1.6479,-1.0605,-0.95367,-0.89264,-0.85449,-0.78583,-0.69427
-1.6708,-1.0986,-1.0071,-0.94605,-0.83923,-0.8316,-0.74768
-1.7319,-1.1597,-1.0681,-0.94605,-0.87738,-0.84686,-0.74768
-1.7776,-1.1826,-1.091,-0.98419,-0.9079,-0.86975,-0.8316
-79.262,-78.178,-77.911,-77.644,-77.667,-78.178,-78.163
-74.242,-72.983,-72.876,-72.67,-72.746,-73.074,-73.196
-62.553,-61.317,-61.218,-61.081,-61.134,-61.211,-61.44
-50.171,-49.08,-49.004,-48.859,-48.927,-48.882,-49.072
-39.49,-38.551,-38.429,-38.376,-38.345,-38.269,-38.437
-31.052,-30.22,-30.067,-30.006,-30.014,-29.93,-30.09
-24.673,-23.964,-23.781,-23.674,-23.735,-23.636,-23.773
-19.989,-19.272,-19.157,-19.119,-19.165,-19.051,-19.18
-16.594,-15.923,-15.77,-15.778,-15.831,-15.762,-15.892
-14.122,-13.466,-13.351,-13.367,-13.39,-13.367,-13.504
-12.337,-11.696,-11.612,-11.612,-11.658,-11.658,-11.772
-11.032,-10.414,-10.33,-10.315,-10.353,-10.391,-10.506
-10.078,-9.4376,-9.3231,-9.3536,-9.3918,-9.4299,-9.552
-9.346,-8.7051,-8.6136,-8.6288,-8.6594,-8.6975,-8.8272
-8.8043,-8.1177,-8.0414,-8.0795,-8.1253,-8.1406,-8.2626
-8.3237,-7.6981,-7.6141,-7.6447,-7.7057,-7.7209,-7.8354
-7.9803,-7.3013,-7.2556,-7.2784,-7.309,-7.3547,-7.4768
-7.7209,-7.0343,-6.9809,-6.9809,-6.9885,-7.0801,-7.164
-7.4539,-6.7978,-6.7291,-6.7444,-6.7673,-6.8207,-6.9427
-7.2479,-6.6071,-6.5308,-6.5308,-6.546,-6.6147,-6.7291
-7.0953,-6.4316,-6.3248,-6.3553,-6.3782,-6.4545,-6.5537
-6.9885,-6.2637,-6.1798,-6.1798,-6.2332,-6.2866,-6.3477
-6.8207,-6.1569,-6.0654,-6.0654,-6.0959,-6.1569,-6.2408
-6.6605,-6.0349,-5.9509,-5.9586,-5.9814,-6.0501,-6.1111
-6.5613,-5.9128,-5.8441,-5.8746,-5.867,-5.9357,-6.0272
-6.485,-5.8289,-5.7526,-5.7373,-5.7755,-5.8594,-5.9128
-6.4239,-5.7678,-5.6686,-5.6305,-5.722,-5.7755,-5.7755
-6.3705,-5.6686,-5.5847,-5.5618,-5.6229,-5.6763,-5.6839
-6.3019,-5.6381,-5.5161,-5.5313,-5.5618,-5.6076,-5.6458
-6.2256,-5.5618,-5.4626,-5.4626,-5.4779,-5.5313,-5.5847
-6.1493,-5.5084,-5.4169,-5.4016,-5.4398,-5.4779,-5.5618
-6.1493,-5.455,-5.3711,-5.3329,-5.3711,-5.4474,-5.4855
-6.0883,-5.4169,-5.3177,-5.2948,-5.3329,-5.3711,-5.4169
-6.0272,-5.3711,-5.2872,-5.2567,-5.249,-5.3024,-5.3635
-6.0196,-5.3635,-5.249,-5.2338,-5.2567,-5.2719,-5.3253
-5.9738,-5.2643,-5.2032,-5.188,-5.2185,-5.2338,-5.3024
-5.928,-5.2338,-5.1422,-5.1727,-5.2032,-5.2185,-5.2795
-5.9052,-5.2185,-5.1498,-5.1422,-5.1193,-5.1727,-5.2338
-5.867,-5.2032,-5.127,-5.0888,-5.0888,-5.1346,-5.1804
-5.8441,-5.1498,-5.1041,-5.0507,-5.0659,-5.127,-5.1651
76.859,76.836,76.836,76.569,76.607,77.133,77.225
71.152,71.068,71.106,70.93,71.022,71.32,71.465
58.617,58.578,58.678,58.548,58.609,58.655,58.807
45.647,45.715,45.792,45.67,45.776,45.654,45.822
34.431,34.66,34.744,34.721,34.767,34.607,34.752
25.558,25.963,26.047,26.054,26.123,25.97,26.108
18.906,19.371,19.501,19.577,19.569,19.447,19.691
13.969,14.557,14.648,14.725,14.786,14.717,14.908
10.384,10.971,11.086,11.2,11.269,11.223,11.436
7.7438,8.3771,8.4991,8.6212,8.6975,8.7204,8.8882
5.8441,6.4545,6.5842,6.7062,6.813,6.8436,7.019
4.3869,5.043,5.1727,5.3101,5.3787,5.4245,5.6076
3.3188,3.9597,4.0741,4.2572,4.3488,4.3945,4.57
2.5101,3.1052,3.2578,3.418,3.5095,3.6087,3.7613
1.8387,2.4567,2.6398,2.7771,2.8763,2.9449,3.0975
1.358,1.976,2.1133,2.2354,2.3499,2.4338,2.5635
0.94605,1.5564,1.6861,1.8158,1.8997,1.9913,2.1439
0.61035,1.1749,1.3351,1.4572,1.5869,1.6403,1.7624
0.33569,0.90027,1.03,1.1673,1.2894,1.3351,1.4801
0.091553,0.65613,0.7782,0.93842,1.0147,1.1063,1.2207
-0.11444,0.41962,0.62561,0.71716,0.80109,0.88501,1.03
-0.30518,0.27466,0.41962,0.52643,0.60272,0.70953,0.81634
-0.4425,0.10681,0.2594,0.36621,0.45776,0.52643,0.62561
-0.54932,-0.030518,0.091553,0.21362,0.3128,0.38147,0.48065
-0.69427,-0.15259,-0.038147,0.083923,0.21362,0.23651,0.33569
-0.80109,-0.24414,-0.13733,-0.030518,0.076294,0.10681,0.22125
-0.89264,-0.3891,-0.24414,-0.076294,-0.053406,0.053406,0.16022
-0.99182,-0.43488,-0.29755,-0.19836,-0.15259,-0.061035,0.038147
-1.0757,-0.51117,-0.37384,-0.28229,-0.22125,-0.16022,-0.053406
-1.1444,-0.56458,-0.47302,-0.36621,-0.30518,-0.26703,-0.13733
-1.2054,-0.6485,-0.54932,-0.4425,-0.37384,-0.33569,-0.24414
-1.2741,-0.70953,-0.58746,-0.51117,-0.4425,-0.40436,-0.28992
-1.3428,-0.7782,-0.63324,-0.5722,-0.5188,-0.43488,-0.36621
-1.3885,-0.85449,-0.70953,-0.61035,-0.53406,-0.46539,-0.40436
-1.4343,-0.90027,-0.75531,-0.67139,-0.61035,-0.54169,-0.48828
-1.4954,-0.90027,-0.80872,-0.70953,-0.67139,-0.57983,-0.52643
-1.5106,-0.94605,-0.86212,-0.76294,-0.71716,-0.6485,-0.57983
-1.5335,-0.97656,-0.89264,-0.79346,-0.71716,-0.7019,-0.58746
-1.5869,-1.0223,-0.92316,-0.81634,-0.73242,-0.73242,-0.67902
-1.6251,-1.0834,-0.94605,-0.88501,-0.80872,-0.76294,-0.69427
-79.208,-78.102,-77.797,-77.599,-77.591,-78.117,-78.102
-74.219,-72.968,-72.861,-72.662,-72.739,-73.059,-73.204
-62.531,-61.34,-61.264,-61.073,-61.203,-61.31,-61.485
-50.14,-49.141,-49.057,-48.904,-48.981,-48.935,-49.133
-39.497,-38.589,-38.475,-38.399,-38.414,-38.361,-38.483
-31.036,-30.22,-30.113,-30.037,-30.09,-29.945,-30.128
-24.628,-23.926,-23.796,-23.689,-23.758,-23.674,-23.773
-19.882,-19.249,-19.112,-19.096,-19.165,-19.058,-19.173
-16.487,-15.846,-15.732,-15.724,-15.762,-15.717,-15.854
-14.03,-13.39,-13.313,-13.283,-13.329,-13.306,-13.435
-12.192,-11.604,-11.497,-11.513,-11.581,-11.574,-11.719
-10.887,-10.3,-10.2,-10.208,-10.269,-10.307,-10.414
-9.9335,-9.3002,-9.2163,-9.2316,-9.2773,-9.3155,-9.4299
-9.1705,-8.5602,-8.4839,-8.4915,-8.522,-8.5526,-8.6823
-8.606,-7.9956,-7.8888,-7.9117,-7.9651,-8.0032,-8.1253
-8.1329,-7.5073,-7.431,-7.4615,-7.5378,-7.5531,-7.6904
-7.7896,-7.1259,-7.0801,-7.1106,-7.1564,-7.2174,-7.3242
-7.4844,-6.8588,-6.7978,-6.8283,-6.813,-6.9275,-6.9962
-7.2632,-6.6071,-6.5613,-6.5384,-6.5613,-6.6757,-6.752
-7.0267,-6.3934,-6.3705,-6.3553,-6.3477,-6.4545,-6.5537
-6.8817,-6.2256,-6.1417,-6.1646,-6.1951,-6.2485,-6.3477
-6.7444,-6.073,-6.0196,-6.0196,-6.0272,-6.1188,-6.1874
-6.6376,-5.9204,-5.867,-5.867,-5.9052,-5.9967,-6.0577
-6.4392,-5.8136,-5.7526,-5.7831,-5.7983,-5.8823,-5.9204
-6.3629,-5.7373,-5.6534,-5.661,-5.6763,-5.7449,-5.8289
-6.279,-5.6381,-5.5695,-5.5466,-5.5923,-5.6305,-5.7373
-6.2103,-5.5542,-5.455,-5.4169,-5.5237,-5.5313,-5.5771
-6.134,-5.5008,-5.3711,-5.3482,-5.4169,-5.4779,-5.5237
-6.0577,-5.4169,-5.3101,-5.3101,-5.3711,-5.4092,-5.455
-5.9967,-5.3406,-5.2795,-5.2643,-5.2872,-5.3558,-5.3787
-5.9433,-5.2948,-5.2261,-5.2185,-5.249,-5.2795,-5.3406
-5.8823,-5.249,-5.1651,-5.1575,-5.1727,-5.2567,-5.2719
-5.8594,-5.2185,-5.1041,-5.0964,-5.127,-5.1651,-5.2414
-5.8441,-5.1727,-5.0735,-5.0659,-5.0735,-5.1117,-5.1575
-5.7983,-5.1575,-5.043,-5.0278,-5.043,-5.0964,-5.1193
-5.7526,-5.0507,-4.982,-4.9896,-5.0201,-5.0201,-5.1041
-5.722,-4.9896,-4.9744,-4.9667,-4.9896,-5.0201,-5.0583
-5.6915,-5.0125,-4.9286,-4.9133,-4.8981,-5.0125,-5.0278
-5.6534,-4.9667,-4.9362,-4.9057,-4.8752,-4.9362,-5.0201
-5.6,-4.9362,-4.8981,-4.8447,-4.8523,-4.921,-4.982
77.072,77.133,77.133,76.859,76.897,77.423,77.4
71.495,71.404,71.487,71.304,71.381,71.671,71.808
59.006,58.975,59.067,58.891,59.013,59.044,59.242
46.059,46.104,46.181,46.089,46.165,46.051,46.242
34.836,35.049,35.095,35.08,35.187,35.011,35.187
25.955,26.314,26.405,26.405,26.474,26.329,26.535
19.249,19.684,19.806,19.897,19.92,19.814,20.035
14.282,14.801,14.915,15.03,15.091,15.03,15.251
10.666,11.253,11.353,11.475,11.543,11.536,11.726
7.9956,8.5983,8.728,8.8577,8.9645,8.9874,9.2011
6.0806,6.6681,6.8054,6.958,7.0419,7.0648,7.2784
4.6005,5.249,5.3635,5.5237,5.6152,5.6534,5.8746
3.5172,4.1122,4.2953,4.4479,4.5395,4.6082,4.7836
2.7008,3.2959,3.4485,3.6163,3.6926,3.8071,3.9825
1.9989,2.6245,2.8,2.9297,3.0212,3.1662,3.2883
1.5259,2.1133,2.2659,2.4109,2.5177,2.6093,2.7466
1.0834,1.7166,1.8311,1.9455,2.0676,2.1667,2.3041
0.76294,1.3275,1.4725,1.6251,1.7395,1.7853,1.9379
0.45013,1.0605,1.1826,1.297,1.4114,1.4954,1.6479
0.22125,0.80872,0.92316,1.0757,1.1597,1.2589,1.3809
0.030518,0.58746,0.75531,0.86975,0.95367,1.0376,1.152
-0.19836,0.39673,0.56458,0.67139,0.76294,0.83923,0.94605
-0.34332,0.23651,0.40436,0.46539,0.58746,0.66376,0.76294
-0.43488,0.10681,0.26703,0.33569,0.4425,0.48828,0.62561
-0.54169,-0.045776,0.10681,0.22125,0.3128,0.39673,0.48065
-0.68665,-0.14496,0.022888,0.11444,0.20599,0.27466,0.34332
-0.7782,-0.24414,-0.099182,0.061035,0.061035,0.14496,0.29755
-0.88501,-0.35095,-0.1831,-0.053406,-0.022888,0.068665,0.1831
-0.9613,-0.39673,-0.26703,-0.15259,-0.1297,-0.030518,0.076294
-1.0376,-0.48828,-0.34332,-0.23651,-0.19073,-0.13733,-0
-1.0834,-0.54932,-0.43488,-0.32044,-0.25177,-0.19836,-0.10681
-1.1597,-0.60272,-0.49591,-0.39673,-0.32044,-0.27466,-0.17548
-1.2283,-0.65613,-0.53406,-0.42725,-0.35095,-0.30518,-0.22888
-1.2589,-0.74768,-0.60272,-0.50354,-0.42725,-0.35095,-0.28229
-1.3123,-0.77057,-0.62561,-0.52643,-0.5188,-0.41962,-0.34332
-1.358,-0.79346,-0.68665,-0.60272,-0.54169,-0.50354,-0.3891
-1.3809,-0.80109,-0.71716,-0.65613,-0.57983,-0.52643,-0.46539
-1.4191,-0.86975,-0.7782,-0.7019,-0.58746,-0.57983,-0.51117
-1.4648,-0.9079,-0.81634,-0.73242,-0.6485,-0.61035,-0.54932
-1.4954,-0.96893,-0.84686,-0.77057,-0.68665,-0.6485,-0.59509
-79.193,-78.026,-77.759,-77.515,-77.53,-78.041,-78.094
-74.219,-72.968,-72.838,-72.67,-72.754,-73.059,-73.257
-62.561,-61.348,-61.287,-61.15,-61.241,-61.325,-61.508
-50.171,-49.21,-49.118,-48.988,-49.034,-49.011,-49.202
-39.513,-38.628,-38.521,-38.46,-38.46,-38.399,-38.589
-31.013,-30.266,-30.174,-30.083,-30.113,-30.014,-30.19
-24.612,-23.911,-23.811,-23.72,-23.788,-23.674,-23.827
-19.852,-19.226,-19.104,-19.112,-19.142,-19.066,-19.165
-16.403,-15.816,-15.678,-15.694,-15.755,-15.709,-15.816
-13.916,-13.344,-13.214,-13.229,-13.268,-13.268,-13.412
-12.085,-11.497,-11.429,-11.429,-11.475,-11.52,-11.62
-10.719,-10.155,-10.086,-10.109,-10.139,-10.2,-10.315
-9.7351,-9.1858,-9.0714,-9.1095,-9.1705,-9.1934,-9.3308
-9.0027,-8.3923,-8.3389,-8.3466,-8.3771,-8.4305,-8.5602
-8.4381,-7.843,-7.7438,-7.782,-7.8278,-7.8735,-8.0032
-7.9803,-7.3318,-7.3013,-7.309,-7.3624,-7.4615,-7.5455
-7.6141,-6.958,-6.9275,-6.9504,-6.9885,-7.0496,-7.164
-7.309,-6.6757,-6.6223,-6.6452,-6.6528,-6.7673,-6.8512
-7.0496,-6.4239,-6.3782,-6.3858,-6.4163,-6.5155,-6.5918
-6.8665,-6.2103,-6.1646,-6.1798,-6.1951,-6.279,-6.3934
-6.6681,-6.0349,-5.9128,-6.0043,-6.0349,-6.073,-6.1951
-6.5231,-5.867,-5.8136,-5.8441,-5.867,-5.9204,-6.012
-6.4163,-5.7526,-5.661,-5.6839,-5.7373,-5.7907,-5.8899
-6.2332,-5.6076,-5.5466,-5.5542,-5.6229,-5.6763,-5.7373
-6.1417,-5.5466,-5.455,-5.4626,-5.4779,-5.5847,-5.6305
-6.0806,-5.4474,-5.3787,-5.3711,-5.3635,-5.4703,-5.5237
-5.9967,-5.3711,-5.3024,-5.249,-5.3024,-5.3558,-5.4092
-5.9357,-5.2795,-5.1956,-5.1956,-5.249,-5.2872,-5.3177
-5.8594,-5.2261,-5.127,-5.1346,-5.1804,-5.2109,-5.2719
-5.7907,-5.1651,-5.0659,-5.0659,-5.1041,-5.1727,-5.2185
-5.7144,-5.0735,-5.043,-5.0049,-5.043,-5.1041,-5.1575
-5.6686,-5.0507,-4.9744,-4.9667,-4.9515,-5.043,-5.1041
-5.6458,-5.0049,-4.9286,-4.9286,-4.9362,-4.9896,-5.0507
-5.6076,-4.9515,-4.9057,-4.8676,-4.9133,-4.9057,-5.0049
-5.5618,-4.921,-4.8523,-4.8141,-4.8752,-4.8523,-4.9286
-5.5161,-4.8523,-4.7836,-4.7989,-4.8141,-4.837,-4.9057
-5.5161,-4.8294,-4.7684,-4.7455,-4.776,-4.8294,-4.8752
-5.455,-4.7989,-4.7531,-4.7302,-4.7073,-4.776,-4.8447
-5.4321,-4.7836,-4.715,-4.6921,-4.6692,-4.7607,-4.8065
-5.4016,-4.7379,-4.6921,-4.6997,-4.6616,-4.7073,-4.7607
77.362,77.377,77.309,77.095,77.133,77.637,77.637
71.785,71.709,71.762,71.579,71.671,71.938,72.067
59.349,59.303,59.372,59.25,59.319,59.38,59.57
46.402,46.448,46.524,46.455,46.509,46.425,46.661
35.164,35.385,35.484,35.431,35.5,35.355,35.576
26.283,26.604,26.749,26.749,26.833,26.68,26.878
19.562,20.004,20.096,20.21,20.233,20.164,20.37
14.572,15.106,15.213,15.312,15.396,15.327,15.572
10.91,11.467,11.604,11.749,11.81,11.81,12.039
8.2397,8.8196,8.9416,9.1171,9.2163,9.2239,9.4528
6.2714,6.8588,7.0267,7.1564,7.2784,7.3013,7.5378
4.7989,5.4169,5.5466,5.7068,5.8289,5.867,6.0959
3.7079,4.2953,4.4327,4.6082,4.7073,4.8065,4.9973
2.8534,3.4485,3.5934,3.7613,3.8757,3.9978,4.1656
2.1896,2.7695,2.9449,3.1052,3.1815,3.3112,3.4866
1.6785,2.2964,2.4033,2.5482,2.6474,2.7542,2.9373
1.2131,1.8616,1.976,2.121,2.2125,2.3422,2.4796
0.90027,1.4954,1.6098,1.7395,1.8997,1.9531,2.1057
0.59509,1.1673,1.3199,1.4725,1.5793,1.6556,1.8158
0.35858,0.92316,1.0529,1.2054,1.3199,1.3962,1.5259
0.15259,0.7019,0.89264,0.99182,1.0834,1.1826,1.2817
-0.038147,0.53406,0.68665,0.82398,0.89264,0.9613,1.091
-0.22125,0.36621,0.47302,0.63324,0.7019,0.78583,0.92316
-0.28992,0.21362,0.35095,0.48828,0.56458,0.64087,0.76294
-0.42725,0.091553,0.20599,0.33569,0.45776,0.48828,0.62561
-0.55695,-0.045776,0.11444,0.20599,0.32806,0.3891,0.48828
-0.66376,-0.1297,0.015259,0.16022,0.20599,0.27466,0.40436
-0.75531,-0.22888,-0.053406,0.053406,0.099182,0.17548,0.29755
-0.85449,-0.28229,-0.14496,-0.045776,0.030518,0.099182,0.19836
-0.9079,-0.37384,-0.25177,-0.13733,-0.053406,0.030518,0.11444
-0.95367,-0.4425,-0.3128,-0.20599,-0.14496,-0.068665,0.030518
-1.0376,-0.50354,-0.37384,-0.26703,-0.20599,-0.16022,-0.045776
-1.091,-0.55695,-0.42725,-0.34332,-0.26703,-0.19073,-0.11444
-1.1597,-0.61035,-0.46539,-0.37384,-0.3128,-0.22888,-0.16022
-1.1978,-0.66376,-0.52643,-0.43488,-0.37384,-0.3128,-0.21362
-1.2283,-0.69427,-0.57983,-0.48828,-0.4425,-0.33569,-0.28229
-1.3046,-0.70953,-0.64087,-0.54169,-0.49591,-0.41962,-0.33569
-1.3275,-0.76294,-0.67902,-0.57983,-0.49591,-0.45776,-0.38147
-1.3504,-0.79346,-0.73242,-0.61798,-0.52643,-0.48828,-0.42725
-1.3962,-0.83923,-0.74768,-0.6485,-0.57983,-0.51117,-0.47302
-79.048,-77.95,-77.705,-77.461,-77.477,-77.988,-78.011
-74.181,-72.952,-72.845,-72.647,-72.739,-73.074,-73.212
-62.561,-61.401,-61.302,-61.18,-61.279,-61.378,-61.6
-50.232,-49.217,-49.156,-49.072,-49.126,-49.08,-49.316
-39.551,-38.689,-38.597,-38.567,-38.559,-38.475,-38.712
-31.09,-30.296,-30.197,-30.159,-30.197,-30.106,-30.304
-24.612,-23.941,-23.796,-23.758,-23.842,-23.743,-23.872
-19.844,-19.218,-19.096,-19.081,-19.142,-19.066,-19.218
-16.342,-15.785,-15.648,-15.671,-15.724,-15.678,-15.808
-13.832,-13.252,-13.168,-13.184,-13.245,-13.214,-13.359
-11.971,-11.414,-11.322,-11.375,-11.421,-11.444,-11.581
-10.62,-10.063,-9.9869,-10.025,-10.086,-10.117,-10.239
-9.6436,-9.0485,-8.9798,-9.0103,-9.0561,-9.1019,-9.2392
-8.873,-8.2932,-8.2169,-8.2474,-8.2855,-8.3084,-8.4686
-8.2779,-7.6904,-7.6218,-7.6599,-7.7133,-7.7515,-7.8812
-7.8125,-7.2021,-7.1335,-7.1716,-7.2632,-7.3013,-7.4081
-7.431,-6.7978,-6.7978,-6.8054,-6.8665,-6.897,-7.0572
-7.1487,-6.5308,-6.485,-6.5079,-6.5155,-6.6223,-6.7062
-6.8741,-6.2408,-6.2408,-6.2256,-6.2561,-6.3553,-6.4468
-6.6757,-6.0501,-5.9967,-6.0272,-6.0272,-6.1035,-6.2332
-6.5002,-5.8975,-5.7678,-5.8441,-5.8365,-5.9357,-6.012
